team_wicket_loss_average,team_count_50runs_last15,team_winp_last5,team_bowler_performance_ratio,team_strike_rate,team_avg_wicket,team_batting_strength,team_win_rate_at_venue,team_batsman_performance_index,team_overall_win_rate,team_recent_form,team_momentum,team_batsman_performance_recent,team_batsman_runs_recent,team_pom_frequency,team_count_100runs_ratio_last15,team_avg_wickets_top5_bowlers,team_win_percentage_fielding_first,team_avg_win_margin_runs,team_winp_venue,team_avg_runs_1st_inning,team_SR,team_avg,team_avg_wkt,team_avg_eco,team_avg_score_ground_ratio,avg_score_ground_batting_first_ratio,match_experience_score_ratio,boundary_frequency_ratio,avg_runs_powerplay_ratio,total_wickets_bowlers_recent_ratio,total_runs_top_batsmen_recent_ratio,total_runs_top_batsmen_ratio,winner_01
1.2587719298245612,0.6363636363636364,0.0123456790123456,0.9339622641509434,0.9509253572371223,1.1914893617021278,0.8604407135362014,0.75,1.089737714686269,0.5185185185185185,0.33333333333333337,0.3885000079199832,0.8302087352944973,0.8604407135362014,0.8845528455284554,0.16666666666666666,1.1212121212121213,0.6593406593406594,0.3225806451612903,0.5101428571428571,0.9191820837390459,0.8625918839293957,0.855732617496622,0.8749292753852026,1.0878441818837863,0.9831932773109243,0.8934761441090555,0.6029411764705882,1.0024382163917047,0.9434628975265017,1.2727272727272727,0.8604407135362014,0.46253574833174455,1
1.0245098039215685,4.0,0.5121951219512195,0.08695652173913043,0.9320798284626383,0.13636363636363635,1.6511056511056512,0.0,1.8732636824017679,0.40740740740740744,0.5,0.4661660101048309,1.2737843008186942,1.651105651105651,0.014925373134328358,2.0,0.4736842105263158,0.45833333333333337,0.15789473684210528,0.2778333333333334,1.0725516621743036,1.0395378382377989,2.0849021779254335,1.5384615384615383,1.0860152658126143,1.0845323741007193,1.0241935483870968,0.6320754716981132,0.9690002583311804,3.8333333333333335,0.15789473684210525,1.651105651105651,1.651105651105651,1
1.1968253968253968,1.625,0.024390243902439,0.8133333333333334,0.98541488620011,0.9210526315789475,1.1043745203376822,0.0,1.7815003577823578,0.36111111111111105,0.0,0.2989426106828911,1.0607122449884805,1.1043745203376822,1.0462962962962963,1.2,0.9148936170212765,0.4285714285714286,0.0,0.0,1.1226851851851851,1.0061474293567112,1.1737820589311307,1.0104166666666667,1.006062404427926,1.016152229228897,1.010104150474118,0.7566371681415929,0.9598316652728696,1.6169724770642202,0.8727272727272727,1.1043745203376822,0.7631007003139338,0
0.9907235621521335,0.8888888888888888,0.3442622950819672,1.4405370843989769,1.0213224624086992,1.1309523809523812,0.8945502879929108,0.0,0.9993525658733005,1.0,0.33333333333333337,0.8122350890635816,0.9504259974948062,0.8945502879929109,1.0714285714285714,0.14285714285714285,1.2040816326530612,0.9803921568627452,2.372093023255814,1.0,0.9967637540453075,0.9947434852496813,0.8829432265951427,1.170391061452514,0.873933244538968,0.9571521035598705,0.9928222796439851,1.2444444444444445,0.9218245864592903,0.7654109589041097,1.2884615384615385,0.8945502879929109,1.51249199231262,0
0.5862745098039216,1.0,0.6721311475409836,2.0926174496644294,1.6719556598834218,1.962962962962963,1.5871559633027523,0.0,1.6379616954666831,0.9629629629629629,0.6666666666666667,0.8827547705745067,1.5395021729068494,1.5871559633027523,2.4581005586592175,1.5,0.7428571428571429,1.3333333333333333,2.9166666666666665,1.1999640028797696,1.1510015408320493,0.9500744445728835,0.8998821111595215,0.7297002724795641,1.0812030338637966,1.0779785809906293,1.3319386331938634,2.034090909090909,1.0725966101694915,2.517857142857143,2.0,1.5871559633027523,1.5109961190168175,0
0.6767676767676768,1.25,1.9523809523809523,28.7,2.53546758074529,25.666666666666664,1.9307589880159786,0.0,2.1008676535775774,2.9999999999999996,2.0,2.546467498372684,1.829563375387576,1.9307589880159788,1.2773722627737225,1.0,3.1333333333333333,2.666666666666666,6.0,4.373687893631911,1.1263837638376382,0.959701655095877,0.6026057037518354,0.8678571428571429,1.1132772591157303,1.06832504145937,1.2031496062992124,3.914285714285714,1.2505782413053534,1.1864951768488745,19.0,1.9307589880159788,2.6834625322997416,0
1.0274841437632136,0.625,1.3278688524590163,1.336187214611872,0.9336030014413748,1.1521739130434785,0.9502740798747062,1.0,1.2681034974580299,0.8863636363636365,1.0,1.0634513611299952,0.9477273083279161,0.9502740798747064,1.3565780014378144,0.8333333333333334,1.2678571428571428,0.6136363636363636,1.111504424778761,0.9332711152589827,0.9731108930323847,1.032550679568818,0.9375391650876741,1.242645328312544,0.9033987430807672,0.9908992750269936,0.9594005334236484,0.963963963963964,0.8877667129280189,1.1978021978021978,1.2424242424242424,0.9502740798747064,1.047327621379029,0
1.0121836925960639,3.0,1.4878048780487805,1.0924369747899159,1.3517175840919076,1.2361111111111112,1.8544827586206898,0.6363636363636364,4.154489080314914,1.3636363636363635,2.0,1.4836341038664917,2.3424045286634643,1.8544827586206896,1.2555948174322733,5.0,1.2857142857142858,1.6120689655172415,1.5864406779661016,1.2308,1.037166558230319,1.111136096921924,1.4766454052219615,1.1712259371833842,1.042110465344735,1.0713172804532578,1.0712263448070332,1.1504065040650406,1.1115756005652377,2.0474777448071215,1.2708333333333333,1.8544827586206896,1.2356972586412396,0
1.1157407407407407,4.0,0.2079207920792079,11.981012658227849,1.615801488261943,12.666666666666664,10.574074074074074,1.0,2.532515160525865,0.3611111111111111,2.0,0.34932385152373974,12.229431549379065,10.574074074074074,0.17344173441734417,0.0,6.266666666666667,0.33333333333333326,38.0,50.0,,0.9437300970914655,0.5208504801097393,0.48888888888888893,1.1800666666666666,1.0254318201545003,0.9622352901186308,46.125,0.8421052631578948,4.417475728155339,9.333333333333334,10.574074074074074,24.61111111111111,0
1.1336405529953915,1.5,0.5061728395061729,0.7170868347338936,1.0977064609903264,0.8695652173913045,0.7893569844789358,0.5,0.9896705610384668,0.3428571428571428,0.6666666666666667,0.3448728574972416,0.7989010846353068,0.7893569844789357,0.49404761904761907,0.5,0.9069767441860466,0.0,1.2418300653594772,0.38093333333333335,0.9643022716736206,0.8267828280426298,1.0462381202442361,0.9384511329049711,1.158877884682345,1.09375,0.9584782852654022,0.6746987951807228,0.9911890271595967,0.8345679012345678,0.8695652173913043,0.7893569844789357,0.7893569844789357,1
0.8482142857142857,0.6,3.857142857142857,1.7432432432432432,1.0100907110268196,1.3877551020408165,1.3179133858267718,0.5,0.509877398509914,3.7500000000000004,1.4999999999999998,4.033131518799822,1.0157013425829022,1.3179133858267718,2.13953488372093,2.0,1.1914893617021276,71.42857142857143,0.8701754385964913,2.72243612180609,1.024367755532139,0.9922526357348601,0.8465362942049722,1.0932326360897788,0.8240311603167921,0.9142857142857143,1.0433204542793584,1.8695652173913044,0.9689567430025445,1.1479166666666667,1.2857142857142858,1.3179133858267718,1.343503937007874,0
0.8390804597701149,0.25,1.0,0.7108036890645586,0.8118238835600167,0.5692307692307692,0.46109324758842446,1.0,0.7390839342356217,0.888888888888889,0.6666666666666667,0.6943972296674314,0.3177352976537284,0.46109324758842446,0.1818936877076412,1.0,0.6666666666666666,0.9166666666666667,0.0,0.3749812509374531,0.7593559617058312,0.9552954171772081,1.4556551335732997,0.9447052042160737,1.0195562964593443,0.8986220472440944,0.90897341211226,0.3926940639269406,0.6327694328940418,0.5894039735099338,0.7441860465116279,0.46109324758842446,0.2080673244341265,1
0.9285714285714286,2.0,51.0,5.40625,1.10855593390861,2.25,2.294642857142857,0.0,8.844400428968507,0.5,0.2,0.47502081252106,8.639789433138603,2.294642857142857,0.08333333333333333,0.0,3.75,50.0,26.0,100.0,,1.6421708594394901,1.8214285714285714,2.25,0.6499658703071671,1.360876897133221,1.2284382284382283,1.0909090909090908,2.423233695652174,4.931034482758621,2.25,2.294642857142857,2.294642857142857,0
1.019859813084112,2.2,0.3442622950819672,1.300746775288527,1.2179411349307512,1.352112676056338,1.308831908831909,0.0,0.8006658421775265,1.125,0.33333333333333337,0.9919288046226767,1.3185767387366598,1.308831908831909,4.272463768115942,4.0,1.088888888888889,0.8333333333333334,1.2258064516129032,1.7142,1.1360668581875162,1.147887203300665,1.1055863536315151,1.2927118096673482,0.9728290529969857,0.9332259988073943,1.0413891384491465,1.7164179104477613,1.2044788281242682,1.2105263157894737,1.0701754385964912,1.308831908831909,2.080874316939891,1
0.9331797235023042,0.75,1.4878048780487805,1.4357734806629834,0.8914902295546401,1.2096774193548387,0.6756481952211489,0.0,0.6762378919668453,1.542857142857143,1.0,1.3562742217115042,0.6056944245953767,0.6756481952211489,1.8395604395604397,0.3333333333333333,1.3,1.0625,1.4586466165413534,1.2728,1.0225477524055724,0.8354433433918022,0.7824367766823831,1.2402854285159808,0.8746161874705163,1.010262517293918,0.9691290540892289,1.1648745519713262,0.8653353814644135,0.5620915032679739,1.0588235294117647,0.6756481952211489,0.7494145199063232,0
0.7747678018575851,1.8,61.0,1.0008532423208192,0.8308565441588244,1.0303030303030303,1.0467571644042233,0.0,0.5618376489511342,1.5816993464052287,0.6,2.29282299179917,0.8188460561672565,1.0467571644042233,1.2948199109672198,1.5,0.9104477611940298,1.4583333333333335,2.3391812865497075,1.079913606911447,1.1136782423812899,0.8708824506636972,0.9578151260504203,1.109497141523743,0.9347829799722988,1.0217126660246745,1.047371961179975,1.489451476793249,0.929270941486759,1.3987473903966599,0.8961038961038961,1.0467571644042233,1.7115802545793233,1
0.9657869012707722,3.8,41.0,2.3171296296296298,1.0411802869305322,1.9454545454545458,1.2758954501452082,1.125,1.3811788107966112,2.3636363636363633,5.0,3.5261099575229586,1.4561863884448492,1.2758954501452082,1.2256267409470751,3.0,1.823529411764706,3.45679012345679,0.9097222222222222,3.667216721672167,1.1057788442311538,0.9753989938349545,1.143000933254986,1.3441130298273158,0.8631892779022468,1.0340970947528325,1.1090723031864216,1.6318181818181818,1.3214498131363797,1.632183908045977,2.088235294117647,1.2758954501452082,1.5513608428446006,1
1.1456766917293233,0.7272727272727273,1.3278688524590163,1.2126228660113814,1.1860922229627107,1.5384615384615388,1.0173587474472432,0.0,1.0900441968623495,0.836842105263158,1.4999999999999998,1.1044356457709836,0.9349999922615352,1.017358747447243,0.7500693481276005,0.6666666666666666,1.3469387755102038,0.8896551724137932,0.7712177121771218,0.8653665854115882,0.8565385971096229,0.9139369870149557,0.9428286820059767,1.1413043478260871,1.0262313992712013,0.9045483443316954,0.9197330711461623,1.2189349112426036,0.8926486873931896,1.0305676855895198,1.52,1.017358747447243,1.2026289682539681,1
1.0625242718446601,1.375,0.5061728395061729,1.2621722846441947,1.3384251028940277,1.3157894736842104,1.1776913099870299,1.2727272727272727,2.382724333146066,0.7753846153846154,0.5,0.7344285807651261,1.46872681514671,1.1776913099870299,0.0,1.0,1.0909090909090908,0.5499999999999999,0.6948051948051948,0.8167658382919146,0.9448868564219821,1.1359033033541135,1.0528838858335638,1.1852123804811083,1.0265672242396457,0.9703253362726693,0.919762463748101,1.0157068062827226,1.0898897102051373,1.2210300429184548,1.1363636363636365,1.1776913099870299,0.803251493032515,1
0.9657869012707722,1.1666666666666667,1.0,1.5988286969253294,1.1953075535977473,1.692307692307692,1.2045454545454546,3.2,0.8841610793278285,2.3636363636363633,1.0,1.905587376076163,1.1373544282505665,1.2045454545454546,0.9151490066225165,2.0,1.2173913043478262,2.769230769230769,0.45,2.7776666666666667,1.0198473282442748,1.069245368626835,0.9371052631578948,1.2373410749232105,1.0522584130565868,1.0295101300804421,1.19308094985206,1.5024875621890548,0.9512133468149645,1.1523341523341522,1.2127659574468086,1.2045454545454546,1.158103888731195,1
0.4,0.6153846153846154,101.0,0.7984972677595629,1.000003882408171,0.6492537313432837,0.9364617940199336,1.0,0.8386259881307517,1.0,0.2,1.0,0.7276015398636009,0.9364617940199336,0.9369242779078845,0.75,0.8870967741935484,0.33333333333333326,0.0,100.0,,0.9305211083893076,0.9910500257225108,0.9062214056959853,1.0002473759848782,0.8938775510204082,0.8846153846153845,0.8640226628895185,0.908231205414304,1.2431118314424636,0.8,0.9364617940199336,0.6974690994702767,1
0.9094017094017094,0.6666666666666666,1.4878048780487805,1.132896305125149,0.9243078375930017,1.0441176470588236,0.6440835266821346,1.3333333333333333,0.7550757908603941,1.68,1.0,1.694511689196154,0.556776614843202,0.6440835266821345,1.8119266055045873,0.0,1.0714285714285714,1.1250000000000002,1.3486842105263157,1.4285408185129633,1.0368615060558188,0.9572132328650483,0.9498711633289096,1.6038750578765535,0.9030315977954185,1.010262517293918,0.9691290540892289,1.0348101265822784,0.9547434260077936,0.639291465378422,0.8867924528301887,0.6440835266821345,0.7202580028666985,1
0.9804569226534544,0.8888888888888888,61.0,1.0039968025579535,0.7520470306058885,1.063157894736842,1.0807078118256366,1.4285714285714284,0.8662808524064025,1.0317460317460316,2.0,1.4084550915492855,0.8886516862312248,1.0807078118256366,0.6749042812391229,2.3333333333333335,1.015625,1.1956521739130435,0.511904761904762,1.6000600060006,1.0999462076385154,0.8352841112446517,0.9026468382299573,1.2860476746124354,0.9911563633641101,1.0505050505050506,1.0781645188486086,1.220216606498195,0.9780858168987462,1.8062913907284768,1.0277777777777777,1.0807078118256366,1.190038142248149,1
1.266509433962264,0.4,0.0123456790123456,1.6008163265306123,1.097476764474562,1.7241379310344827,0.9058558558558558,0.0,1.0244681905885547,0.525,0.5,0.23913751965540794,1.0385018677927562,0.9058558558558558,0.35129310344827586,0.0,1.4523809523809523,0.5034965034965034,0.8090909090909091,0.7856985698569857,0.9823761144515862,0.9788842028298465,0.8026037578492267,1.448392477923971,0.8516090094120883,0.969892527119325,0.9587166784619017,1.4233128834355828,0.8748544105927788,0.642241379310345,1.6818181818181819,0.9058558558558558,0.8614660390047074,1
0.9530791788856304,1.5,1.9523809523809523,0.8566282420749279,0.8331700447819942,1.03921568627451,0.547438330170778,0.0,0.0,1.5909090909090908,4.0,1.5341533301624684,0.33073862736534965,0.547438330170778,0.6780821917808219,2.0,1.1333333333333333,0.8888888888888888,32.5,66.67,1.4173829990448903,1.206098274292798,1.0080767985225134,2.0354216598851793,0.8523498388011157,1.1900937081659975,1.1790515109151523,0.553030303030303,1.208364906963038,0.7210144927536231,1.0612244897959184,0.547438330170778,0.3766318537859008,0
1.3026315789473686,0.0,0.7536574552977686,1.143076923076923,1.059468948089837,1.0181818181818183,0.6252631578947369,2.0,0.5206806866739236,0.75,1.0,0.794029950962692,0.4276359539257201,0.6252631578947369,0.6947368421052631,0.0,0.8333333333333333,1.5555555555555554,17.0,1.0,,0.9215815856430523,0.6068218640743583,1.11018711018711,0.9101843821147024,1.042668440558776,1.05334364128334,1.4393939393939394,0.8728500844330477,0.42970822281167104,0.8444444444444444,0.6252631578947369,1.0318001135718342,0
1.0752012072434607,0.8571428571428571,0.6721311475409836,0.7682783018867925,1.0379270566572842,0.7021276595744681,0.7092896174863388,0.7272727272727273,0.676114201886774,0.8928571428571429,1.0,0.8200925903954496,0.7251928504631374,0.7092896174863388,1.3254437869822486,1.0,0.9038461538461539,0.7999999999999999,1.2111436950146628,1.0268426842684268,0.9904529758277474,0.9945267396376674,0.9401218646797128,0.8585055643879176,1.0062041479733264,1.0094863276258625,1.0479834301823832,0.6964285714285714,1.0837061531478958,0.6351351351351351,0.746268656716418,0.7092896174863388,0.6359378114411003,0
0.6857142857142857,0.0,1.4878048780487805,0.9241516966067864,0.9906998583919702,1.1162790697674418,0.645218945487042,0.0,0.6295460666721705,2.380952380952381,2.5,1.8998332823954658,0.6426564774719882,0.645218945487042,2.1750000000000003,0.0,1.3666666666666665,1.8000000000000003,28.0,1.9994001199760045,1.1724137931034482,1.0798523673652034,0.9915380411224816,1.3989930774071742,1.0581052499601697,0.9530386740331491,0.9847539847539849,0.9195402298850575,1.0256048981055705,0.43719412724306694,1.3636363636363635,0.645218945487042,0.8126672613737734,1
0.9014407752135662,3.0,2.9047619047619047,1.4853057982525815,1.1268256571097641,1.6333333333333329,1.1370217166494312,1.25,1.559174009877957,0.9173387096774194,2.9999999999999996,1.1223612415818351,1.0822518832510506,1.1370217166494312,1.3908045977011494,2.0,1.7297297297297298,1.1851851851851851,1.5466666666666666,0.9888579387186629,1.0873848952214937,1.2015369977423782,1.2404878358635585,1.050251256281407,1.0098516461165872,1.0302728830336192,1.0497263219626625,1.43801652892562,1.2247773210003425,0.8255131964809383,1.5853658536585367,1.1370217166494312,1.3251758087201124,0
1.030812324929972,0.375,0.5061728395061729,0.9123711340206185,0.7549688721551353,0.8095238095238095,0.5616230565036026,0.6666666666666666,0.20543545449261527,0.761904761904762,0.5,0.7109825916669983,0.46515792916250237,0.5616230565036026,0.8197709463532248,0.2,0.7903225806451614,0.6050420168067225,0.6303418803418804,1.0499475026248688,1.013408609738885,0.939942346306219,0.6939105986191189,0.8563348416289592,0.9292913258132769,0.933430290209559,0.9335095284462371,0.8713235294117647,0.9245754949623053,0.43360752056404234,0.7837837837837838,0.5616230565036026,0.8273764258555133,1
0.9230994152046784,1.8181818181818181,1.975609756097561,0.8649300530631935,1.0454694841918966,0.8426966292134831,1.2513325133251332,0.0,1.2917265401050808,1.188405797101449,1.0,1.3632025591649004,1.2155406941645956,1.2513325133251332,1.2097858565737052,2.6666666666666665,0.9259259259259258,1.5716783216783214,1.4168466522678185,0.8999550022498874,1.1403508771929824,1.1966152724890227,1.2921344371001475,0.9803786574870913,1.0954403948432405,1.0765270713997164,1.0681916367482531,1.0590717299578059,1.1900886576535044,0.9160671462829736,0.8360655737704918,1.2513325133251332,1.0356311987265825,0
1.0108695652173914,1.0,1.975609756097561,0.8411016949152542,0.8608720365852284,0.8762886597938144,0.8192419825072885,0.0,0.4719326524712681,1.4166666666666667,1.4999999999999998,1.3599577637783729,0.6816774650806706,0.8192419825072886,3.1077669902912617,5.0,0.9375,1.4,1.0103842159916925,1.5342208888055502,1.0277141922825377,0.8175340284310197,0.8945315216519109,0.8460972017673049,1.0016362562457097,0.9687236931432451,1.0389429763560498,1.4158075601374571,1.0668363852230696,0.7817638266068758,0.8873239436619719,0.8192419825072886,1.4534798534798534,1
1.3471055088702149,0.6111111111111112,0.6721311475409836,1.1703056768558953,0.8302792555541462,1.028301886792453,0.779890310786106,0.8909090909090909,0.5612243851767912,0.8721804511278195,0.2,0.828747603809833,0.8400433527894312,0.779890310786106,1.07420554428668,0.875,0.9577464788732395,0.9821428571428572,0.8768328445747801,0.9091776898949953,0.9743500308550884,0.8104194319302366,0.8252853215472723,1.1754901960784314,0.9861940858369049,0.9223218040370059,0.989679043423537,1.1225806451612903,0.9510197692578612,0.4038245219347581,0.8604651162790697,0.779890310786106,0.5982897582071948,0
1.1266766020864383,1.0,1.3278688524590163,1.214841722885314,0.9624348526414656,1.1777777777777778,1.0552173913043477,0.5,1.1687484594173085,0.9545454545454546,1.3333333333333335,1.03071814482624,1.1353231963689883,1.0552173913043479,1.7535479404638281,5.0,1.4489795918367345,0.675,1.0129032258064516,1.2,1.0071094860857202,0.9161668992451634,1.0073978570918665,1.3615265600825166,0.9621125534855752,0.9768157423971378,0.9920502897967044,1.0771812080536913,1.0494959154463008,1.1204111600587372,1.2615384615384615,1.0552173913043479,1.1832219405392947,0
1.2979127134724857,1.1666666666666667,0.7530864197530864,2.303344867358708,1.0210603805489398,1.9512195121951217,2.5725,0.3333333333333333,1.0969544373664997,0.5647058823529412,0.7499999999999999,0.666657105820674,2.18476271112214,2.5725,0.41057692307692306,0.5,1.5882352941176472,0.9642857142857143,1.2837837837837838,0.75,0.9238521836506159,0.8097034646202453,0.803474931871671,0.6726699226699226,0.9518293998999536,0.9281736124447858,0.9646675834198637,3.4098360655737703,0.7912112076198853,1.4697855750487332,1.4146341463414633,2.5725,3.43125,1
1.0648962916404778,0.7142857142857143,0.5121951219512195,1.1271753681392236,1.0740863984015976,1.0520833333333335,0.9490909090909091,0.0,1.2963954947311462,1.2972972972972974,1.0,0.8205159992786071,1.0167584353701287,0.9490909090909091,1.3022417153996102,0.8333333333333334,0.9245283018867926,1.1379310344827587,4.8125,0.8571857185718572,1.0300928515493903,0.9575064470660194,0.8911573502391168,0.9714350129635895,1.0047023738833245,0.9820497973364216,0.9854179194227299,1.1902552204176333,1.0026573067174378,0.804851157662624,1.0895522388059702,0.9490909090909091,1.1622542595019658,0
1.268939393939394,1.7142857142857142,0.4059405940594059,1.0174873446847676,1.0809780699191764,1.0416666666666667,1.4065892923998504,0.0,1.4294882865132343,0.8207070707070708,0.4,0.6328075226346043,1.4029027999027774,1.4065892923998502,1.5274159663865547,5.0,1.1525423728813557,0.8076923076923078,0.8369098712446351,0.8333583320833958,0.9685813415574402,1.1554528907186985,1.389257913855734,1.3064236111111112,0.9133226199826384,0.956015184670877,1.0108849514326157,1.2111959287531806,1.0864025380905473,1.9306930693069306,1.2372881355932204,1.4065892923998502,1.6844281851439478,0
0.951111111111111,2.5,2.9047619047619047,1.1189488243430152,1.3932770850659963,1.2954545454545454,1.5061452513966482,0.0,1.5008432699291323,1.0799999999999998,2.9999999999999996,1.665543414041711,1.826926807270364,1.506145251396648,1.4555846630150038,8.0,1.0862068965517242,1.8214285714285714,0.7268292682926829,0.7790872080565674,1.016345430799066,1.352166920755214,1.202246990542086,0.9467532467532469,1.1223466242634808,1.060556682325885,1.09651835594573,1.1570680628272252,1.439769230769231,1.2044025157232703,1.278688524590164,1.506145251396648,1.8556780312740322,0
0.9178026724254286,1.1764705882352942,2.4634146341463414,1.5398505603985055,1.0975664234452742,1.7968750000000002,1.0484044460380064,2.0,2.0861532157921796,1.0838709677419354,1.0,1.5849959524767643,1.3763047359657756,1.0484044460380064,0.8956043956043955,0.45454545454545453,1.4418604651162792,1.3043478260869565,1.7840193704600484,1.250140633789612,0.9530228758169935,0.9559157599774488,0.9639537653314921,0.9965452847805791,1.001561087567921,0.9835331928914817,1.029166277367716,0.9877300613496932,1.0481024746719814,1.395320197044335,1.697674418604651,1.0484044460380064,0.9046593356762271,1
1.6,0.0,0.0123456790123456,0.17937701396348013,1.083542076627459,0.14705882352941174,0.20355731225296442,0.0,0.42691490204163324,0.0,0.0,0.0,0.341939847231063,0.20355731225296442,0.0,0.0,0.23148148148148145,0.0,0.0,0.0,1.1111111111111112,1.2869702660855604,1.1925239827985445,1.2966965112689102,0.6169428453515946,1.021867612293144,0.9718381976446492,0.14814814814814814,1.6166016968585188,0.19658119658119658,0.17857142857142858,0.20355731225296442,0.20355731225296442,1
0.8591174906964381,1.1111111111111112,1.0,0.8837981407702523,0.9621262963994974,0.8918918918918919,1.083157894736842,0.0,1.7826094203016636,1.1578947368421053,0.7499999999999999,0.9975573377654258,1.8351105195195088,1.083157894736842,1.023041474654378,1.3333333333333333,0.8163265306122448,1.19,0.9715909090909091,1.6410666666666667,0.9632689516579213,0.9886168492441796,0.9657288642065797,0.94728441317445,0.9254382604964339,1.0002295815875566,0.98217234522967,1.6756756756756757,1.213043548413121,1.07202216066482,0.7894736842105263,1.083157894736842,1.8426001635322977,1
1.014218009478673,0.7647058823529411,2.4634146341463414,0.6478818499805674,0.8046975125762283,0.6517857142857142,0.7648020935557736,0.0,0.759061477376849,0.9411764705882353,0.6666666666666667,1.2671612594646666,0.6093069413233085,0.7648020935557737,0.7331364329268293,0.5,0.7846153846153846,0.7734375,0.923489932885906,0.8001800180018003,0.9286604361370717,0.8612713987118654,0.887798464289471,0.938677394034537,0.9699175354761131,0.9056407015326275,0.8844713339095364,0.6393762183235867,0.8166435357456538,0.8331402085747394,0.725,0.7648020935557737,0.4224260958205912,1
1.4260869565217391,1.6666666666666667,0.6721311475409836,1.891406987724268,1.0065798898072422,1.4642857142857144,1.296962182269064,0.6000000000000001,0.6997452168596888,0.6000000000000001,0.6666666666666667,0.5793933363331507,1.3822154479963107,1.2969621822690638,0.350979818660427,0.75,1.2307692307692308,0.84,3.1269841269841274,0.599970001499925,1.2886363636363638,1.0570791878095405,1.2429722890457768,0.9257968127490038,0.873086563417121,1.0680092090290825,1.0553446553446555,1.0958333333333334,1.0587402689313516,0.6037735849056604,1.2926829268292683,1.2969621822690638,0.8982772764561116,0
1.1406649616368285,0.5652173913043478,0.5121951219512195,0.926669576604103,1.0105858551868894,1.0666666666666669,0.9025735294117646,1.0,1.0808542331783444,0.7058823529411764,0.6666666666666667,0.6752614626916518,1.0685168880532356,0.9025735294117647,0.5771604938271605,1.0,0.8867924528301887,0.9259259259259259,0.6257327985189756,0.666625,0.9745304496300512,1.0422003938760507,0.909985672816196,0.9901124818577649,1.1872384223208314,1.007304950981731,1.0309793376733651,0.7941176470588235,0.9544870915357252,0.7356521739130434,0.967741935483871,0.9025735294117647,0.6939704209328783,1
1.2916666666666667,0.4444444444444444,1.6557377049180328,0.897745149449397,0.8409969473475583,0.8289473684210525,0.6843373493975903,0.3333333333333333,0.9384857207291936,1.125,1.0,1.2258167726865874,0.5961109139219596,0.6843373493975904,0.5974344978165939,0.0,0.894736842105263,1.0,0.26999999999999996,0.75,0.8676748582230623,0.9951979558005705,0.8396121073920522,0.5491172051089406,1.0886315145049643,1.0417334796185334,0.9797018949891394,1.150753768844221,0.8922428539554257,0.5075862068965517,0.8412698412698413,0.6843373493975904,0.790776534418447,0
1.0743243243243243,1.2,0.3442622950819672,1.1932479627473807,1.1055542544357864,1.6515151515151516,0.9897557131599686,0.0,0.7648800636347207,0.5625,0.6666666666666667,0.5577763217168218,1.1308788836019033,0.9897557131599685,1.1026829268292682,0.42857142857142855,1.25,0.7,1.173913043478261,0.44439999999999996,0.9002849002849003,1.0099355972949495,1.0013835509303397,1.115923113431419,1.1131151246590123,1.0910710309507907,1.0520231213872833,0.9975669099756691,0.9642394978271366,1.1742313323572475,1.5,0.9897557131599685,0.9980128401100581,0
1.2666666666666666,1.0,1.9523809523809523,0.7775489186405767,0.9818124379955729,0.9452054794520547,1.0841784989858012,0.375,1.0063102978846086,0.6571428571428571,1.0,0.8885815163989567,0.9786004538851363,1.0841784989858012,0.8126984126984128,1.0,0.8181818181818182,1.0833333333333333,0.21176470588235294,0.4166666666666667,1.0931422722620265,1.1002427317134518,1.0711139517896275,1.441124683613954,1.075305751930502,1.0403225806451613,1.0706243602865917,0.8203125,1.0292513009904316,0.8192252510760402,0.7796610169491526,1.0841784989858012,0.5117344018317115,0
0.6691176470588235,1.1111111111111112,2.4634146341463414,2.547695605573419,1.6907427584918462,2.31578947368421,1.5575058508859911,1.0,2.1873735180804976,1.5234375,2.5,1.7106697450864665,1.6799971215812115,1.6990972918756269,0.4696969696969697,0.6,1.6640000000000001,1.590909090909091,4.0344827586206895,1.5,0.9256820319849484,0.9982443032331746,0.7657911332072096,1.3048110089106062,0.8671746169757674,1.0215364834458374,0.9115710253998119,1.7032258064516128,0.7906158357771262,1.1212814645308924,2.44,1.6990972918756269,1.156570363466915,1
1.46218487394958,0.4,81.0,3.5717255717255716,1.1768499715814258,3.0000000000000004,1.2602905569007263,1.0,0.8742589783177463,0.7142857142857143,0.6,0.7586315797756017,0.9451613949716138,1.2602905569007263,0.8256880733944955,0.0,3.0625,2.222222222222222,17.25,80.0,1.0126760563380282,0.811616204102977,0.5637604478184188,1.2386363636363635,0.756899409931569,1.0076686412269824,1.072372870934022,2.422222222222222,0.93,0.547945205479452,3.0,1.2602905569007263,1.4906184850590687,0
0.8062499999999999,0.5,1.196985370178809,0.8665586169638033,0.7692926252475103,0.8970588235294118,0.8043735224586289,0.0,0.88758330724158,0.75,1.4999999999999998,0.8965409820895255,0.8110529484242087,0.8043735224586288,0.9398406374501992,0.0,0.7755102040816325,0.5,0.0449438202247191,0.25,0.8873239436619719,0.8840378824349827,0.9014227134763815,1.2506354855109303,0.9085507467784332,1.0213501063075834,0.8809859154929578,0.744807121661721,1.0907628027779348,1.1955922865013775,0.7547169811320755,0.8043735224586288,0.643312101910828,1
